Timestamp,Buy_Ratio,Price_Open,Price_Close
2021-07-05 10:25:00,0.6,1.187105,1.187105
2021-07-05 10:37:00,0.6,1.1874499,1.1874449
2021-07-05 16:13:00,0.6363636363636364,1.18672,1.18672
2021-07-06 15:39:00,0.6,1.18274,1.1827149
2021-07-07 11:36:00,0.6296296296296297,1.181945,1.181945
2021-07-07 16:13:00,0.6428571428571429,1.180015,1.18001
2021-07-08 16:08:00,0.6111111111111112,1.183835,1.183835
2021-07-12 08:43:00,0.6,1.1870999,1.187085
2021-07-14 15:57:00,0.6,1.1824,1.182375
2021-07-16 16:44:00,0.6,1.180695,1.180675
2021-07-23 16:22:00,0.6,1.1763849,1.17635
2021-07-26 07:51:00,0.6153846153846154,1.17935,1.179335
2021-07-26 10:37:00,0.6086956521739131,1.1796551,1.17963
2021-07-26 12:27:00,0.6296296296296297,1.179095,1.179095
2021-07-26 16:15:00,0.7272727272727273,1.1811249,1.1811249
2021-07-27 10:12:00,0.6071428571428571,1.178335,1.178335
2021-07-27 15:35:00,0.6,1.18308,1.183075
2021-07-28 16:35:00,0.75,1.18118,1.18117
2021-07-29 16:33:00,0.6,1.188205,1.1882
2021-07-30 08:42:00,0.625,1.189805,1.189805
2021-07-30 08:45:00,0.6,1.18992,1.189915
2021-08-02 16:54:00,0.6111111111111112,1.186825,1.18682
2021-08-03 15:34:00,0.6153846153846154,1.185765,1.185765
2021-08-04 07:54:00,0.6,1.187535,1.187535
2021-08-04 09:54:00,0.6,1.185735,1.185725
2021-08-06 09:32:00,0.6666666666666666,1.181035,1.181035
2021-08-06 10:35:00,0.6052631578947368,1.181105,1.181095
2021-08-09 12:12:00,0.6666666666666666,1.1761401,1.1761401
2021-08-09 14:33:00,0.6052631578947368,1.175115,1.17509
2021-08-09 16:35:00,0.6,1.174365,1.17436
2021-08-09 16:49:00,1.0,1.17415,1.17415
2021-08-10 07:49:00,0.6086956521739131,1.172745,1.172745
2021-08-10 10:06:00,0.6,1.1722851,1.1722851
2021-08-11 08:14:00,0.6190476190476191,1.17184,1.17182
2021-08-11 09:39:00,0.6,1.171425,1.171425
2021-08-11 11:24:00,0.625,1.171455,1.171455
2021-08-11 16:28:00,1.0,1.173795,1.173795
2021-08-12 12:07:00,0.6,1.173845,1.173835
2021-08-12 15:12:00,0.6666666666666666,1.173105,1.173105
2021-08-12 15:57:00,0.631578947368421,1.173375,1.173365
2021-08-12 16:45:00,0.6666666666666666,1.1739349,1.1739349
2021-08-13 08:19:00,0.6666666666666666,1.1739,1.173895
2021-08-13 08:40:00,0.7333333333333333,1.1739249,1.173915
2021-08-13 10:47:00,0.6666666666666666,1.174785,1.174785
2021-08-13 10:56:00,0.6,1.17494,1.174935
2021-08-16 08:11:00,0.6086956521739131,1.1785951,1.178555
2021-08-16 09:10:00,0.6,1.17839,1.178385
2021-08-16 09:51:00,0.625,1.178345,1.178335
2021-08-16 10:17:00,0.6086956521739131,1.178195,1.178175
2021-08-16 16:21:00,0.6666666666666666,1.17768,1.17768
2021-08-16 16:27:00,1.0,1.1777151,1.1777151
2021-08-17 09:40:00,0.6153846153846154,1.177505,1.177495
2021-08-18 09:11:00,0.625,1.1717551,1.1717501
2021-08-18 10:29:00,0.6388888888888888,1.1718299,1.171805
2021-08-18 16:37:00,0.6086956521739131,1.16981,1.169805
2021-08-18 16:52:00,0.6,1.169955,1.169935
2021-08-18 16:54:00,0.6666666666666666,1.16994,1.16994
2021-08-19 11:24:00,0.6,1.169615,1.169595
2021-08-20 08:51:00,0.6428571428571429,1.1673551,1.1673551
2021-08-23 10:52:00,0.6,1.17211,1.17211
2021-08-23 16:03:00,0.6,1.173315,1.173305
2021-08-23 16:59:00,0.6190476190476191,1.1739349,1.1739349
2021-08-24 11:22:00,0.625,1.17406,1.174055
2021-08-24 16:29:00,0.6,1.174375,1.174375
2021-08-25 10:45:00,0.625,1.17436,1.174345
2021-08-25 16:26:00,1.0,1.176055,1.176055
2021-08-26 08:45:00,0.6428571428571429,1.176425,1.176405
2021-08-30 09:40:00,0.6,1.179785,1.179785
2021-08-30 10:45:00,0.6666666666666666,1.17957,1.179565
2021-08-30 11:33:00,0.6666666666666666,1.179565,1.179565
2021-08-31 16:16:00,0.6363636363636364,1.18036,1.18036
2021-09-01 09:44:00,0.6,1.181535,1.181535
2021-09-01 16:16:00,0.6,1.185385,1.185385
2021-09-06 08:18:00,0.6071428571428571,1.18649,1.186465
2021-09-06 09:47:00,0.6,1.185945,1.185945
2021-09-06 11:30:00,0.6,1.186385,1.18638
2021-09-06 15:52:00,1.0,1.186615,1.186615
2021-09-06 16:44:00,1.0,1.186815,1.186815
2021-09-07 10:08:00,0.6470588235294118,1.186615,1.186615
2021-09-07 15:42:00,0.6060606060606061,1.184785,1.184765
2021-09-09 11:30:00,0.6111111111111112,1.18305,1.183045
2021-09-10 08:37:00,0.6,1.1849201,1.1849151
2021-09-10 09:43:00,0.6111111111111112,1.184335,1.184315
2021-09-10 12:03:00,0.625,1.1836951,1.1836851
2021-09-13 11:15:00,0.6052631578947368,1.177605,1.177595
2021-09-14 09:24:00,0.6363636363636364,1.182315,1.182315
2021-09-14 09:27:00,0.6153846153846154,1.1821799,1.1821749
2021-09-14 10:13:00,0.6111111111111112,1.1808801,1.1808751
2021-09-14 16:32:00,0.6666666666666666,1.182695,1.182685
2021-09-15 07:44:00,0.6363636363636364,1.181425,1.181425
2021-09-16 10:25:00,0.6111111111111112,1.177035,1.176945
2021-09-16 16:45:00,0.7142857142857143,1.176245,1.176245
2021-09-16 16:47:00,0.6666666666666666,1.1763101,1.176295
2021-09-17 10:48:00,0.625,1.17793,1.17793
2021-09-21 15:45:00,0.627906976744186,1.172135,1.17213
2021-09-22 11:21:00,0.6363636363636364,1.173125,1.173125
2021-09-23 16:19:00,0.6,1.173715,1.173705
2021-09-30 09:58:00,0.6153846153846154,1.159845,1.1598151
2021-10-08 10:04:00,0.6,1.156785,1.156775
2021-10-08 10:32:00,0.6666666666666666,1.156635,1.156635
2021-10-08 16:48:00,0.6363636363636364,1.1564,1.156385
2021-10-08 16:50:00,0.625,1.156465,1.156455
2021-10-11 10:18:00,0.6153846153846154,1.156085,1.156085
2021-10-11 16:35:00,0.6666666666666666,1.156815,1.15681
2021-10-13 16:11:00,0.6049382716049383,1.15726,1.15723
2021-10-14 16:31:00,0.6,1.1591849,1.15918
2021-10-15 11:06:00,0.6153846153846154,1.16082,1.160805
2021-10-15 15:54:00,0.6060606060606061,1.159595,1.159585
2021-10-15 16:30:00,0.625,1.15923,1.159205
2021-10-19 16:14:00,0.625,1.1631551,1.1631551
2021-10-19 16:34:00,0.6666666666666666,1.1631451,1.1631451
2021-10-19 16:37:00,0.6666666666666666,1.16331,1.163305
2021-10-20 12:26:00,0.6111111111111112,1.16313,1.16309
2021-10-21 15:32:00,0.6060606060606061,1.164,1.163965
2021-10-21 16:26:00,0.75,1.163585,1.163585
2021-10-21 16:53:00,1.0,1.163685,1.163685
2021-10-25 16:56:00,0.625,1.160635,1.160635
2021-10-26 09:34:00,0.625,1.161105,1.161095
2021-10-26 16:51:00,0.6,1.1587601,1.1587551
2021-10-26 16:56:00,0.6666666666666666,1.15865,1.15865
2021-10-28 16:46:00,0.6,1.168045,1.168045
2021-11-03 09:31:00,0.6086956521739131,1.159195,1.15918
2021-11-05 07:54:00,0.6153846153846154,1.15588,1.15588
2021-11-08 07:52:00,0.6,1.155825,1.155825
2021-11-08 10:53:00,0.6,1.1568301,1.156815
2021-11-08 15:54:00,0.6,1.159045,1.159045
2021-11-11 16:05:00,0.6304347826086957,1.14687,1.1468201
2021-11-16 12:37:00,0.6071428571428571,1.1368151,1.136795
2021-11-18 16:46:00,0.6,1.1354101,1.1354101
2021-11-19 11:14:00,0.6190476190476191,1.1299,1.12989
2021-11-25 12:17:00,0.6666666666666666,1.122375,1.122375
2021-11-25 16:40:00,0.6470588235294118,1.121275,1.12127
2021-11-25 16:46:00,0.6153846153846154,1.1212549,1.1212449
2021-11-25 16:51:00,0.6,1.121235,1.121235
2021-12-06 09:37:00,0.6046511627906976,1.129305,1.1293
2021-12-07 09:11:00,0.6,1.1256449,1.125635
2021-12-09 07:02:00,0.631578947368421,1.13289,1.132885
2021-12-09 11:30:00,0.6,1.13157,1.131565
2021-12-09 12:39:00,0.6428571428571429,1.1310899,1.131085
2021-12-10 09:55:00,0.6,1.12823,1.12823
2021-12-13 09:05:00,0.6,1.127495,1.127485
2021-12-14 07:52:00,0.6818181818181818,1.12753,1.127495
2021-12-15 10:26:00,0.625,1.127175,1.12717
2021-12-20 15:23:00,0.6774193548387096,1.130105,1.130105
2021-12-23 16:38:00,0.6086956521739131,1.131135,1.131125
2021-12-24 07:07:00,1.0,1.1329651,1.1329651
2021-12-24 07:34:00,1.0,1.133155,1.133155
2021-12-24 07:47:00,0.6666666666666666,1.133145,1.133145
2021-12-24 07:50:00,0.6666666666666666,1.133145,1.133145
2021-12-24 07:55:00,0.6666666666666666,1.13314,1.133135
2021-12-24 15:25:00,0.6178861788617886,1.1320901,1.1320801
2021-12-27 13:32:00,0.6190476190476191,1.131165,1.131155
2021-12-28 09:53:00,0.631578947368421,1.13275,1.13275
2021-12-28 10:51:00,0.6428571428571429,1.132935,1.132935
2021-12-28 12:40:00,0.6363636363636364,1.13327,1.13324
2021-12-29 07:07:00,0.6428571428571429,1.130065,1.1300349
2021-12-29 09:38:00,0.6,1.1279399,1.127925
2021-12-31 09:25:00,0.6,1.133505,1.133495
2021-12-31 11:27:00,0.6041666666666666,1.133135,1.1331251
2022-01-03 10:54:00,0.6,1.135465,1.13546
2022-01-06 11:28:00,0.6296296296296297,1.13096,1.13094
2022-01-11 09:00:00,0.6153846153846154,1.134945,1.13494
2022-01-13 07:08:00,0.6153846153846154,1.144125,1.14412
2022-01-13 12:09:00,0.6176470588235294,1.14556,1.145535
2022-01-14 07:17:00,0.6,1.14641,1.14641
2022-01-20 07:11:00,0.6,1.135165,1.135155
2022-02-03 10:07:00,1.0,1.128295,1.128295
2022-02-15 07:29:00,0.6,1.1323199,1.1323099
2022-02-16 07:28:00,0.6097560975609756,1.136495,1.13644
2022-02-16 08:12:00,0.6086956521739131,1.13782,1.137785
2022-02-18 07:13:00,0.6206896551724138,1.1370549,1.137045
2022-02-21 10:41:00,0.6176470588235294,1.1362851,1.136275
2022-02-23 12:47:00,0.6111111111111112,1.1343,1.134285
2022-03-15 14:52:00,0.6153846153846154,1.09874,1.09874
2022-03-18 12:47:00,0.6,1.10356,1.103515
2022-03-21 07:40:00,0.6,1.1052,1.105155
2022-03-22 10:01:00,0.6,1.09944,1.0994351
2022-04-04 16:36:00,0.6428571428571429,1.097695,1.097615
2022-04-05 16:57:00,0.65,1.091435,1.091365
2022-04-06 11:46:00,0.6363636363636364,1.091425,1.091325
2022-04-08 11:13:00,0.6049382716049383,1.08793,1.08782
2022-04-15 08:16:00,0.625,1.08131,1.08131
2022-04-15 09:15:00,0.6,1.08191,1.081905
2022-04-15 10:44:00,0.75,1.081205,1.0812049
2022-04-15 15:04:00,0.8,1.08077,1.08075
2022-04-15 15:23:00,0.6,1.080675,1.0806401
2022-04-15 16:05:00,0.6,1.0808101,1.0808051
2022-04-15 16:12:00,1.0,1.0806451,1.0806451
2022-04-15 16:35:00,1.0,1.0808101,1.0808101
2022-04-18 07:47:00,0.625,1.07887,1.078865
2022-04-18 09:16:00,0.625,1.0794699,1.0794699
2022-04-18 09:47:00,0.6,1.079275,1.079275
2022-04-18 09:50:00,0.6363636363636364,1.0792,1.0792
2022-04-25 09:56:00,0.6,1.07367,1.073655
2022-05-16 16:23:00,0.6666666666666666,1.041925,1.041925
2022-05-27 09:16:00,0.6,1.073115,1.0730851
2022-05-27 11:56:00,0.6101694915254238,1.070765,1.0705299
2022-05-27 11:57:00,0.6496350364963503,1.070535,1.070475
2022-05-30 09:51:00,0.6,1.076535,1.07653
2022-05-30 10:14:00,0.6226415094339622,1.0762,1.07617
2022-06-02 15:03:00,0.6,1.071985,1.071975
2022-06-03 08:33:00,0.6,1.07615,1.07615
2022-06-03 15:35:00,0.6153846153846154,1.07194,1.0719349
2022-06-07 16:13:00,0.6206896551724138,1.07012,1.0700951
2022-06-10 09:38:00,0.6029411764705882,1.06039,1.06037
2022-06-17 11:44:00,0.6382978723404256,1.05087,1.05084
2022-06-21 16:24:00,0.6060606060606061,1.053275,1.05326
2022-07-04 16:28:00,0.62,1.0423601,1.042345
2022-07-12 15:20:00,0.6,1.00576,1.0057349
2022-07-15 15:53:00,0.625,1.00946,1.009455
2022-07-27 16:18:00,0.6363636363636364,1.0107651,1.0107551
2022-12-26 07:04:00,0.6,1.063065,1.063055
2022-12-26 07:09:00,1.0,1.06306,1.06306
2022-12-26 07:26:00,0.75,1.063125,1.063115
2022-12-26 07:29:00,0.6,1.0631001,1.0630901
2022-12-26 07:34:00,0.6129032258064516,1.0631399,1.0631299
2022-12-26 08:57:00,1.0,1.0620749,1.0620749
2022-12-26 09:22:00,0.6666666666666666,1.0625999,1.06253
2022-12-26 09:23:00,0.6,1.0626099,1.062525
2022-12-26 09:24:00,1.0,1.06253,1.06253
2022-12-26 09:26:00,1.0,1.0626299,1.0626299
2022-12-26 09:39:00,0.6,1.0623751,1.0623751
2022-12-26 09:42:00,1.0,1.062395,1.062395
2022-12-26 09:43:00,1.0,1.0624,1.0624
2022-12-26 10:07:00,1.0,1.062365,1.062365
2022-12-26 10:29:00,0.6111111111111112,1.062305,1.062305
2022-12-26 10:35:00,0.6,1.06236,1.062305
2022-12-26 10:42:00,0.631578947368421,1.0623751,1.06233
2022-12-26 10:43:00,0.6285714285714286,1.06236,1.06234
2022-12-26 10:51:00,0.75,1.06251,1.062505
2022-12-26 10:56:00,1.0,1.06249,1.06249
2022-12-26 11:03:00,1.0,1.0625451,1.0625451
2022-12-26 11:06:00,1.0,1.0626049,1.0626049
2022-12-26 11:15:00,1.0,1.06266,1.06266
2022-12-26 11:16:00,1.0,1.06269,1.06269
2022-12-26 11:17:00,1.0,1.062695,1.062695
2022-12-26 11:22:00,0.75,1.0626099,1.06259
2022-12-26 11:28:00,1.0,1.062575,1.062575
2022-12-26 11:43:00,0.6,1.06265,1.06265
2022-12-26 11:48:00,1.0,1.06259,1.06259
2022-12-26 11:51:00,1.0,1.06253,1.06253
2022-12-26 11:56:00,0.625,1.0625651,1.062565
2022-12-26 12:03:00,1.0,1.06259,1.06259
2022-12-26 12:38:00,1.0,1.0625601,1.0625601
2022-12-26 12:49:00,1.0,1.06254,1.06254
2022-12-26 13:02:00,1.0,1.06265,1.06265
2022-12-26 13:17:00,0.6666666666666666,1.0632501,1.0632501
2022-12-26 13:19:00,0.6666666666666666,1.063185,1.06317
2022-12-26 13:37:00,0.6666666666666666,1.06323,1.063195
2022-12-26 14:08:00,0.6,1.06294,1.06293
2022-12-26 14:27:00,1.0,1.06304,1.06304
2022-12-26 15:06:00,1.0,1.0623801,1.0623801
2022-12-26 15:08:00,1.0,1.0623851,1.0623851
2022-12-26 15:25:00,0.6666666666666666,1.062555,1.0625451
2022-12-26 15:29:00,1.0,1.062515,1.062515
2022-12-26 15:32:00,1.0,1.06264,1.06264
2022-12-26 15:34:00,1.0,1.062635,1.062635
2022-12-26 15:41:00,1.0,1.0627949,1.0627949
2022-12-26 16:04:00,1.0,1.06282,1.06282
2022-12-26 16:10:00,1.0,1.062895,1.062895
2022-12-26 16:34:00,1.0,1.06283,1.06283
2022-12-26 16:35:00,1.0,1.062835,1.062835
2023-01-02 07:28:00,0.6666666666666666,1.06815,1.06814
2023-01-02 10:40:00,0.625,1.068115,1.06811
2023-01-02 11:14:00,0.6666666666666666,1.068495,1.068495
2023-01-02 14:18:00,0.7142857142857143,1.0681,1.068095
2023-01-02 16:23:00,0.6666666666666666,1.06585,1.06585
2023-01-20 09:25:00,0.6444444444444445,1.08488,1.084625
2023-01-20 09:26:00,0.6033755274261603,1.08464,1.0843
2023-02-16 12:13:00,0.618421052631579,1.070545,1.07049
2023-02-23 10:39:00,0.6,1.05948,1.059475
2023-04-07 07:18:00,0.6666666666666666,1.09191,1.09191
2023-04-07 07:26:00,1.0,1.091805,1.091805
2023-04-07 08:53:00,1.0,1.0915151,1.0915151
2023-04-07 11:08:00,0.6,1.0918701,1.09185
2023-04-07 11:39:00,1.0,1.09172,1.09172
2023-04-07 13:49:00,0.7037037037037037,1.08989,1.089875
2023-04-07 15:35:00,0.75,1.0908351,1.090835
2023-04-07 15:39:00,1.0,1.09086,1.09086
2023-04-07 16:38:00,0.6666666666666666,1.091135,1.091135
2023-04-07 16:47:00,0.6,1.0911651,1.09116
2023-04-28 12:19:00,1.0,1.0972,1.0972
2023-05-01 09:45:00,0.6071428571428571,1.100235,1.100235
2023-05-01 11:41:00,0.6153846153846154,1.101195,1.101195
2023-05-09 14:19:00,0.6,1.095825,1.095825
2023-05-09 16:49:00,0.6078431372549019,1.095675,1.095655
2023-05-12 09:36:00,0.6506024096385542,1.0906,1.090565
2023-05-12 10:07:00,0.6060606060606061,1.090925,1.09091
2023-05-19 10:49:00,0.6,1.07932,1.07932
2023-05-29 10:19:00,0.625,1.071615,1.07161
2023-05-29 15:45:00,0.6666666666666666,1.071265,1.071265
2023-05-29 16:06:00,1.0,1.0714049,1.0714049
2023-05-29 16:16:00,0.6666666666666666,1.07136,1.07136
2023-05-29 16:51:00,0.625,1.071365,1.071365
2023-05-30 15:52:00,0.625,1.07208,1.07205
2023-06-13 10:06:00,0.6122448979591837,1.0804,1.0803549
2023-06-26 13:07:00,0.6129032258064516,1.091755,1.09173
2023-07-04 11:17:00,0.625,1.08917,1.089165
2023-07-21 16:51:00,0.6153846153846154,1.112095,1.112095
2023-07-24 11:54:00,0.6039603960396039,1.11011,1.110105
2023-08-01 16:06:00,0.6363636363636364,1.09716,1.0971351
2023-08-09 16:14:00,0.6097560975609756,1.09797,1.097925
2023-08-14 16:42:00,0.6031746031746031,1.09289,1.09288
2023-08-21 16:45:00,0.6,1.090215,1.0902
2023-08-22 16:29:00,0.6,1.084805,1.084795
2023-08-23 15:53:00,0.6388888888888888,1.0861399,1.08613
2023-09-04 09:01:00,0.6153846153846154,1.07968,1.07968
2023-09-04 11:19:00,0.6,1.08062,1.08062
2023-09-04 15:49:00,0.6,1.07919,1.07919
2023-09-04 16:15:00,1.0,1.07961,1.07961
2023-09-04 16:37:00,0.6666666666666666,1.0795901,1.07959
2023-09-11 12:06:00,0.6041666666666666,1.072295,1.0722849
2023-09-12 16:48:00,0.6666666666666666,1.0725601,1.0725601
2023-09-20 10:04:00,0.6363636363636364,1.0699251,1.06991
2023-09-21 16:47:00,0.65,1.066225,1.066225
2023-09-22 10:24:00,0.6041666666666666,1.063655,1.06361
2023-09-25 11:19:00,0.6060606060606061,1.064235,1.064235
2023-10-09 07:36:00,0.6129032258064516,1.053545,1.0534899
2023-10-12 08:23:00,0.6,1.06256,1.06256
2023-10-16 10:57:00,0.6216216216216216,1.05323,1.05322
2023-11-03 07:54:00,0.6,1.06294,1.06294
2023-11-20 12:32:00,0.6,1.09241,1.09241
2023-11-23 16:42:00,0.6666666666666666,1.09043,1.09043
2023-11-28 11:46:00,0.6,1.09537,1.095365
2023-11-29 11:34:00,0.627906976744186,1.097725,1.09769
2023-12-01 10:55:00,0.6136363636363636,1.089035,1.089025
2023-12-19 09:49:00,0.6,1.094205,1.0942
2023-12-25 07:18:00,0.6,1.1011,1.10091
2023-12-25 07:26:00,1.0,1.100955,1.100955
2023-12-25 07:28:00,1.0,1.10096,1.10096
2023-12-25 07:32:00,1.0,1.100925,1.100925
2023-12-25 07:33:00,1.0,1.10095,1.10095
2023-12-25 07:40:00,1.0,1.1008799,1.1008799
2023-12-25 07:41:00,0.6,1.1012549,1.10114
2023-12-25 07:46:00,1.0,1.101285,1.101285
2023-12-25 07:55:00,1.0,1.1016049,1.1016049
2023-12-26 07:10:00,0.6,1.102425,1.102425
2023-12-26 10:44:00,0.6153846153846154,1.101755,1.10175
2023-12-26 11:34:00,0.6285714285714286,1.1013501,1.1013451
2023-12-27 11:33:00,0.6,1.105075,1.105075
2023-12-29 08:04:00,0.6,1.10702,1.1069701
2024-01-03 16:20:00,0.6022727272727273,1.091625,1.0916
2024-01-09 13:04:00,0.6231884057971014,1.09376,1.09376
2024-01-11 10:41:00,0.6170212765957447,1.096495,1.09649
2024-01-30 09:29:00,0.6,1.0821049,1.0821049
2024-02-08 16:21:00,0.6212121212121212,1.0762401,1.0762401
2024-02-12 07:52:00,0.6111111111111112,1.07982,1.07981
2024-02-19 13:32:00,0.6060606060606061,1.077245,1.077245
2024-02-19 16:44:00,1.0,1.076955,1.076955
2024-02-23 12:13:00,0.6071428571428571,1.082675,1.08266
2024-02-27 09:42:00,0.6206896551724138,1.08541,1.08539
2024-02-28 12:43:00,0.6,1.081175,1.0811651
2024-03-06 07:34:00,0.65,1.08638,1.08638
2024-03-06 07:53:00,0.6153846153846154,1.08609,1.08609
2024-03-06 10:54:00,0.625,1.087615,1.087615
2024-03-14 11:32:00,0.6,1.09418,1.09418
2024-03-18 07:22:00,0.6153846153846154,1.089435,1.08943
2024-03-19 15:44:00,0.6,1.085605,1.085605
2024-03-20 14:52:00,0.6060606060606061,1.08481,1.0848
2024-03-25 15:20:00,0.6666666666666666,1.08328,1.08328
2024-03-27 07:37:00,0.6111111111111112,1.08284,1.082835
2024-03-29 09:12:00,0.6666666666666666,1.07785,1.07785
2024-04-01 09:07:00,0.6,1.07894,1.07894
2024-04-08 16:54:00,0.6666666666666666,1.08491,1.08491
2024-04-10 09:47:00,0.6666666666666666,1.08613,1.086115
2024-04-11 16:28:00,0.6060606060606061,1.07183,1.07182
2024-04-22 11:35:00,0.625,1.06401,1.06399
2024-04-24 09:15:00,0.6,1.06888,1.06888
2024-04-24 10:17:00,0.6,1.068955,1.0689449
2024-04-25 10:11:00,0.6,1.072665,1.07264
2024-05-01 07:48:00,0.6666666666666666,1.06595,1.06595
2024-05-02 10:49:00,0.6111111111111112,1.0705249,1.070515
2024-05-06 14:36:00,1.0,1.078185,1.078185
2024-05-06 16:09:00,0.6666666666666666,1.077585,1.077585
2024-05-07 08:52:00,0.6086956521739131,1.076185,1.07618
2024-05-08 08:54:00,0.6666666666666666,1.07429,1.07429
2024-05-10 12:28:00,0.625,1.07793,1.07793
2024-05-10 16:54:00,0.6,1.077835,1.07783
2024-05-13 16:43:00,0.6,1.07969,1.07969
2024-05-14 11:22:00,0.6,1.079815,1.079805
2024-05-17 12:40:00,0.6190476190476191,1.084015,1.084015
2024-05-17 16:49:00,0.6,1.086815,1.086815
2024-05-20 10:12:00,1.0,1.0871301,1.0871301
2024-05-24 07:27:00,0.6060606060606061,1.08187,1.0818601
2024-05-24 07:32:00,0.6,1.081835,1.08183
2024-05-27 09:19:00,0.6153846153846154,1.08528,1.0852749
2024-05-27 15:26:00,1.0,1.08585,1.08585
2024-05-27 16:05:00,0.6666666666666666,1.08606,1.086055
2024-05-27 16:22:00,0.6,1.0861449,1.086135
2024-06-10 11:43:00,0.6129032258064516,1.074905,1.074885
2024-06-18 11:06:00,0.6060606060606061,1.07145,1.07145
2024-06-19 16:10:00,0.6666666666666666,1.074825,1.074815
2024-06-19 16:30:00,1.0,1.07481,1.07481
2024-06-19 16:55:00,0.6,1.074785,1.074785
2024-06-20 10:09:00,0.6086956521739131,1.07292,1.0729101
2024-06-21 11:42:00,0.6363636363636364,1.06843,1.06843
2024-06-25 14:38:00,0.6,1.069895,1.06986
2024-06-26 10:53:00,0.625,1.068675,1.068675
2024-06-28 11:49:00,0.625,1.06971,1.06971
2024-07-04 10:23:00,0.6666666666666666,1.0794849,1.0794849
2024-07-04 15:34:00,0.625,1.081245,1.081245
2024-07-04 15:40:00,0.75,1.08135,1.081345
2024-07-04 16:35:00,1.0,1.08128,1.08128
2024-07-04 16:53:00,1.0,1.081035,1.081035
2024-07-05 08:31:00,0.6,1.08268,1.08265
2024-07-08 15:38:00,0.6,1.08329,1.0832751
2024-07-10 11:18:00,0.65,1.082305,1.082305
2024-07-10 11:26:00,0.6,1.0822151,1.0822101
2024-07-11 08:33:00,0.6,1.084055,1.084055
2024-07-11 10:21:00,0.6666666666666666,1.08514,1.08514
2024-07-12 11:13:00,0.6153846153846154,1.08893,1.08893
2024-07-25 11:52:00,0.6052631578947368,1.08452,1.08452
2024-07-26 09:44:00,0.64,1.085455,1.08544
2024-07-26 10:21:00,0.6060606060606061,1.085335,1.085335
2024-07-26 15:46:00,0.6052631578947368,1.085875,1.08587
2024-08-12 09:24:00,0.6,1.092195,1.092195
2024-08-12 10:51:00,0.6666666666666666,1.092405,1.0924
2024-08-12 16:48:00,0.6,1.09236,1.09236
2024-08-15 10:18:00,0.6,1.1013451,1.1013451
2024-08-20 10:22:00,0.627906976744186,1.107935,1.107915
2024-08-23 11:12:00,0.6190476190476191,1.11159,1.111565
2024-08-26 07:46:00,0.6578947368421053,1.117715,1.11767
2024-08-26 08:36:00,0.6,1.11817,1.11817
2024-08-27 08:47:00,0.6071428571428571,1.1173201,1.1173201
2024-08-27 08:49:00,0.6041666666666666,1.11733,1.117295
2024-08-28 07:43:00,0.6122448979591837,1.11523,1.1152201
2024-08-30 15:34:00,0.6027397260273972,1.10588,1.1058
2024-09-02 10:35:00,0.6086956521739131,1.10685,1.106825
2024-09-02 15:57:00,0.6111111111111112,1.106815,1.106815
2024-09-12 09:53:00,0.6,1.10154,1.10154
2024-10-03 08:34:00,0.6081081081081081,1.10454,1.10443
2024-10-14 10:08:00,0.6071428571428571,1.0928249,1.0928199
2024-10-18 11:35:00,0.6086956521739131,1.084835,1.084835
2024-10-22 09:31:00,0.631578947368421,1.082705,1.0827
2024-10-22 16:30:00,0.6,1.08086,1.08086
2024-10-25 10:01:00,0.625,1.082295,1.082275
2024-10-25 10:39:00,0.631578947368421,1.0826399,1.082615
2024-10-30 07:36:00,0.625,1.0819349,1.081925
2024-11-22 11:50:00,0.6052631578947368,1.040995,1.040905
2024-12-05 11:28:00,0.6075949367088608,1.052565,1.052525
2024-12-09 12:40:00,0.625,1.05624,1.0562251
2024-12-11 11:13:00,0.6140350877192983,1.049325,1.0493
2024-12-18 09:31:00,0.6027397260273972,1.049515,1.049505
2024-12-25 07:04:00,1.0,1.040695,1.040695
2024-12-25 07:10:00,1.0,1.040675,1.040675
2024-12-25 07:16:00,1.0,1.040565,1.040565
2024-12-25 07:21:00,0.6666666666666666,1.0408599,1.0408599
2024-12-25 07:22:00,1.0,1.040865,1.040865
2024-12-25 07:26:00,0.6428571428571429,1.04066,1.0404
2024-12-25 07:31:00,0.6666666666666666,1.040375,1.040365
2024-12-25 07:34:00,1.0,1.04045,1.04045
2024-12-25 07:39:00,1.0,1.04075,1.04075
2024-12-25 07:42:00,1.0,1.0407751,1.0407751
2024-12-25 07:44:00,1.0,1.04066,1.04066
2024-12-25 07:48:00,0.6666666666666666,1.040895,1.040895
2024-12-26 09:44:00,0.6,1.03978,1.03978
2024-12-26 10:47:00,0.6,1.040055,1.04005
2024-12-26 11:10:00,0.625,1.0400801,1.04005
